dish washer,electric space heater,electric stove,fridge,microwave,washer dryer,main,timestamp
0.0,0.0,0.0,6.2,4.0,0.0,170.924002075,2025-01-01 05:38:40
0.0,0.0,0.0,6.0,4.0,0.0,170.2980010986,2025-01-01 05:38:45
0.0,0.0,0.0,6.0,4.0,0.0,169.5899993898,2025-01-01 05:38:50
0.0,0.0,0.0,6.0,4.0,0.0,169.385998535,2025-01-01 05:38:55
0.0,0.0,0.0,6.0,4.0,0.0,169.30399780279998,2025-01-01 05:39:00
0.0,0.0,0.0,6.4,4.0,0.0,169.6000030518,2025-01-01 05:39:05
0.0,0.0,0.0,6.0,4.0,0.0,169.4899993896,2025-01-01 05:39:10
0.0,0.0,0.0,6.4,4.0,0.0,169.4820037842,2025-01-01 05:39:15
0.0,0.0,0.0,6.4,4.0,0.0,169.5200042724,2025-01-01 05:39:20
0.0,0.0,0.0,6.2,4.0,0.0,169.24400024419998,2025-01-01 05:39:25
0.0,0.0,0.0,6.2,4.0,0.0,169.7480010986,2025-01-01 05:39:30
0.0,0.0,0.0,6.0,4.0,0.0,171.027999878,2025-01-01 05:39:35
0.0,0.0,0.0,6.0,4.0,0.0,170.9200042724,2025-01-01 05:39:40
0.0,0.0,0.0,6.4,4.0,0.0,171.135998535,2025-01-01 05:39:45
0.0,0.0,0.0,6.4,4.0,0.0,170.5220092774,2025-01-01 05:39:50
0.0,0.0,0.0,6.2,4.0,0.0,170.4600006104,2025-01-01 05:39:55
0.0,0.0,0.0,6.2,4.0,0.0,169.1099945068,2025-01-01 05:40:00
0.0,0.0,0.0,6.0,4.0,0.0,169.4739990234,2025-01-01 05:40:05
0.0,0.0,0.0,6.0,4.0,0.0,169.622000122,2025-01-01 05:40:10
0.0,0.0,0.0,6.0,4.0,0.0,169.368002319,2025-01-01 05:40:15
0.0,0.0,0.0,6.0,4.0,0.0,169.4320007324,2025-01-01 05:40:20
0.0,0.0,0.0,6.2,4.0,0.0,169.6079986572,2025-01-01 05:40:25
0.0,0.0,0.0,6.0,4.0,0.0,169.2360015868,2025-01-01 05:40:30
0.0,0.0,0.0,6.0,4.0,0.0,169.4899963378,2025-01-01 05:40:35
0.0,0.0,0.0,6.0,4.0,0.0,170.616003418,2025-01-01 05:40:40
0.0,0.0,0.0,6.0,4.0,0.0,171.4199981686,2025-01-01 05:40:45
0.0,0.0,0.0,6.0,4.0,0.0,172.4979980466,2025-01-01 05:40:50
0.0,0.0,0.0,6.2,4.0,0.0,171.2,2025-01-01 05:40:55
0.0,0.0,0.0,6.0,4.0,0.0,170.31199951180002,2025-01-01 05:41:00
0.0,0.0,0.0,6.0,4.0,0.0,170.069998169,2025-01-01 05:41:05
0.0,0.0,0.0,6.0,4.0,0.0,169.4920043946,2025-01-01 05:41:10
0.0,0.0,0.0,6.2,4.0,0.0,169.2279998778,2025-01-01 05:41:15
0.0,0.0,0.0,6.2,4.0,0.0,169.4779998778,2025-01-01 05:41:20
0.0,0.0,0.0,6.0,4.0,0.0,169.1920043944,2025-01-01 05:41:25
0.0,0.0,0.0,6.2,4.0,0.0,169.2319976806,2025-01-01 05:41:30
0.0,0.0,0.0,6.2,4.0,0.0,169.44800415039998,2025-01-01 05:41:35
0.0,0.0,0.0,6.2,4.0,0.0,169.6220062258,2025-01-01 05:41:40
0.0,0.0,0.0,6.2,4.0,0.0,170.2180023192,2025-01-01 05:41:45
0.0,0.0,0.0,6.0,4.0,0.0,170.432003784,2025-01-01 05:41:50
0.0,0.0,0.0,6.0,4.0,0.0,170.74199829059998,2025-01-01 05:41:55
0.0,0.0,0.0,6.0,4.0,0.0,171.1599975588,2025-01-01 05:42:00
0.0,0.0,0.0,6.0,4.0,0.0,171.669998169,2025-01-01 05:42:05
0.0,0.0,0.0,6.0,4.0,0.0,170.7420043946,2025-01-01 05:42:10
0.0,0.0,0.0,6.0,4.0,0.0,170.3560058596,2025-01-01 05:42:15
0.0,0.0,0.0,6.0,4.0,0.0,169.03600158700002,2025-01-01 05:42:20
0.0,0.0,0.0,6.0,4.0,0.0,169.15000305159998,2025-01-01 05:42:25
0.0,0.0,0.0,6.0,4.0,0.0,168.9819976806,2025-01-01 05:42:30
0.0,0.0,0.0,6.0,4.0,0.0,169.0000030518,2025-01-01 05:42:35
0.0,0.0,0.0,6.0,4.0,0.0,169.2279998778,2025-01-01 05:42:40
0.0,0.0,0.0,6.2,4.0,0.0,169.02600097639998,2025-01-01 05:42:45
0.0,0.0,0.0,6.2,4.0,0.0,169.4499999998,2025-01-01 05:42:50
0.0,0.0,0.0,6.0,4.0,0.0,169.7900024414,2025-01-01 05:42:55
0.0,0.0,0.0,6.2,4.0,0.0,170.1120056154,2025-01-01 05:43:00
0.0,0.0,0.0,6.0,4.0,0.0,171.4879974364,2025-01-01 05:43:05
0.0,0.0,0.0,6.4,4.0,0.0,171.12400512699998,2025-01-01 05:43:10
0.0,0.0,0.0,6.2,4.0,0.0,171.95599975579998,2025-01-01 05:43:15
0.0,0.0,0.0,6.0,4.0,0.0,170.722003174,2025-01-01 05:43:20
0.0,0.0,0.0,6.0,4.0,0.0,169.77000122060002,2025-01-01 05:43:25
0.0,0.0,0.0,6.0,4.0,0.0,168.9160003662,2025-01-01 05:43:30
0.8,0.0,0.0,230.8,4.0,0.0,394.232006836,2025-01-01 05:43:35
0.6,0.0,0.0,221.8,4.0,0.0,384.3899841306,2025-01-01 05:43:40
0.2,0.0,0.0,207.2,4.0,0.0,369.9419982908,2025-01-01 05:43:45
0.4,0.0,0.0,204.4,4.0,0.0,366.35401001,2025-01-01 05:43:50
0.0,0.0,0.0,201.4,4.0,0.0,363.57199096679994,2025-01-01 05:43:55
0.0,0.0,0.0,200.4,4.0,0.0,362.6119995118,2025-01-01 05:44:00
0.0,0.0,0.0,200.0,4.0,0.0,362.2539978028,2025-01-01 05:44:05
0.6,0.0,0.0,198.4,4.0,0.0,361.9059936522,2025-01-01 05:44:10
0.0,0.0,0.0,198.0,4.0,0.0,361.281994629,2025-01-01 05:44:15
0.0,0.0,0.0,197.8,4.0,0.0,360.7540100098,2025-01-01 05:44:20
0.2,0.0,0.0,197.4,4.0,0.0,360.4960083008,2025-01-01 05:44:25
0.0,0.0,0.0,196.8,4.0,0.0,358.916003418,2025-01-01 05:44:30
0.2,0.0,0.0,195.8,4.0,0.0,358.35,2025-01-01 05:44:35
0.2,0.0,0.0,196.0,4.0,0.0,357.5439941404,2025-01-01 05:44:40
0.0,0.0,0.0,195.4,4.0,0.0,357.5599914552,2025-01-01 05:44:45
0.2,0.0,0.0,194.4,4.0,0.0,357.2040039062,2025-01-01 05:44:50
0.2,0.0,0.0,193.8,4.0,0.0,356.04800415,2025-01-01 05:44:55
0.2,0.0,0.0,194.0,4.0,0.0,355.577996826,2025-01-01 05:45:00
0.4,0.0,0.0,192.4,4.0,0.0,355.4780029296,2025-01-01 05:45:05
0.6,0.0,0.0,193.4,4.0,0.0,355.1440063478,2025-01-01 05:45:10
0.0,0.0,0.0,192.8,4.0,0.0,355.0799987794,2025-01-01 05:45:15
0.2,0.0,0.0,193.0,4.0,0.0,355.6380004884,2025-01-01 05:45:20
0.0,0.0,0.0,193.4,4.0,0.0,354.4939880374,2025-01-01 05:45:25
0.0,0.0,0.0,192.4,4.0,0.0,354.8479980468,2025-01-01 05:45:30
0.0,0.0,0.0,191.8,4.0,0.0,355.2140075684,2025-01-01 05:45:35
0.2,0.0,0.0,191.4,4.0,0.0,354.5479919434,2025-01-01 05:45:40
0.0,0.0,0.0,190.0,4.0,0.0,353.8659973148,2025-01-01 05:45:45
0.4,0.0,0.0,191.2,4.0,0.0,352.3919921876,2025-01-01 05:45:50
0.6,0.0,0.0,189.8,4.0,0.0,352.13400878920004,2025-01-01 05:45:55
0.2,0.0,0.0,190.2,4.0,0.0,351.767993164,2025-01-01 05:46:00
0.0,0.0,0.0,189.4,4.0,0.0,351.1160095216,2025-01-01 05:46:05
0.2,0.0,0.0,188.8,4.0,0.0,350.38599243159996,2025-01-01 05:46:10
0.4,0.0,0.0,188.4,4.0,0.0,350.1559997558,2025-01-01 05:46:15
0.6,0.0,0.0,187.8,4.0,0.0,350.0659912106,2025-01-01 05:46:20
0.0,0.0,0.0,188.0,4.0,0.0,349.6599975586,2025-01-01 05:46:25
0.0,0.0,0.0,188.0,4.0,0.0,349.3120056152,2025-01-01 05:46:30
0.0,0.0,0.0,186.4,4.0,0.0,349.2920043946,2025-01-01 05:46:35
0.0,0.0,0.0,187.8,4.0,0.0,349.0400146486,2025-01-01 05:46:40
0.0,0.0,0.0,186.6,4.0,0.0,349.3119995116,2025-01-01 05:46:45
0.0,0.0,0.0,186.2,4.0,0.2,349.7679931642,2025-01-01 05:46:50
0.0,0.0,0.0,186.0,4.0,0.0,348.9019958498,2025-01-01 05:46:55
0.2,0.0,0.0,185.8,4.0,0.0,347.2559936524,2025-01-01 05:47:00
0.0,0.0,0.0,186.4,4.0,0.0,347.1699951172,2025-01-01 05:47:05
0.2,0.0,0.0,185.2,4.0,0.0,347.3580078126,2025-01-01 05:47:10
0.0,0.0,0.0,185.8,4.0,0.0,347.1260009764,2025-01-01 05:47:15
0.0,0.0,0.0,185.4,4.0,0.0,346.94199829120004,2025-01-01 05:47:20
0.0,0.0,0.0,185.0,4.0,0.0,347.455999756,2025-01-01 05:47:25
0.0,0.0,0.0,184.6,4.0,0.0,346.8739990234,2025-01-01 05:47:30
0.0,0.0,0.0,184.8,4.0,0.0,347.47599487300005,2025-01-01 05:47:35
0.0,0.0,0.0,184.4,4.0,0.0,347.6620056152,2025-01-01 05:47:40
0.0,0.0,0.0,184.2,4.0,0.0,347.4160034178,2025-01-01 05:47:45
0.0,0.0,0.0,112.8,4.0,0.0,276.5059906008,2025-01-01 05:47:50
0.0,0.0,0.0,6.0,4.0,0.0,170.2839996338,2025-01-01 05:47:55
0.0,0.0,0.0,6.0,4.0,0.0,170.5700073244,2025-01-01 05:48:00
0.0,0.0,0.0,6.0,4.0,0.0,170.4260009768,2025-01-01 05:48:05
0.0,0.0,0.0,6.2,4.0,0.0,169.22399902360002,2025-01-01 05:48:10
0.0,0.0,0.0,6.2,4.0,0.0,169.49400329600002,2025-01-01 05:48:15
0.0,0.0,0.0,6.8,4.0,0.0,169.38999938939997,2025-01-01 05:48:20
0.0,0.0,0.0,6.0,4.0,0.0,169.36999816899998,2025-01-01 05:48:25
0.0,0.0,0.0,6.4,4.0,0.0,169.0739990234,2025-01-01 05:48:30
0.0,0.0,0.0,6.0,4.0,0.0,169.0459960934,2025-01-01 05:48:35
0.0,0.0,0.0,6.0,4.0,0.0,169.01999816900002,2025-01-01 05:48:40
0.0,0.0,0.0,6.2,4.0,0.0,168.9279968262,2025-01-01 05:48:45
0.0,0.0,0.0,6.0,4.0,0.0,169.880001831,2025-01-01 05:48:50
0.0,0.0,0.0,6.0,4.0,0.0,170.40798950200002,2025-01-01 05:48:55
0.0,0.0,0.0,6.0,4.0,0.0,171.3100067138,2025-01-01 05:49:00
0.0,0.0,0.0,6.0,4.0,0.0,170.836001587,2025-01-01 05:49:05
0.0,0.0,0.0,6.0,4.0,0.0,171.0260040282,2025-01-01 05:49:10
0.0,0.0,0.0,6.0,4.0,0.0,170.1660003664,2025-01-01 05:49:15
0.0,0.0,0.0,6.2,4.0,0.0,168.9540039064,2025-01-01 05:49:20
0.0,0.0,0.0,6.0,4.0,0.0,168.8819976806,2025-01-01 05:49:25
0.0,0.0,0.0,6.0,4.0,0.0,169.6139923098,2025-01-01 05:49:30
0.0,0.0,0.0,6.0,4.0,0.0,169.08800048819998,2025-01-01 05:49:35
0.0,0.0,0.0,6.2,4.0,0.0,169.3599975586,2025-01-01 05:49:40
0.0,0.0,0.0,6.0,4.0,0.0,169.56000061039998,2025-01-01 05:49:45
0.0,0.0,0.0,6.0,4.0,0.0,169.730001831,2025-01-01 05:49:50
0.0,0.0,0.0,6.0,4.0,0.0,170.1960021974,2025-01-01 05:49:55
0.0,0.0,0.0,6.4,4.0,0.0,170.5179992674,2025-01-01 05:50:00
0.0,0.0,0.0,6.0,4.0,0.0,172.89400024399998,2025-01-01 05:50:05
0.0,0.0,0.0,6.0,4.0,0.0,170.5379974364,2025-01-01 05:50:10
0.0,0.0,0.0,6.2,4.0,0.0,170.8720031736,2025-01-01 05:50:15
0.0,0.0,0.0,6.2,4.0,0.0,171.919995117,2025-01-01 05:50:20
0.0,0.0,0.0,6.2,4.0,0.0,170.0760009764,2025-01-01 05:50:25
0.0,0.0,0.0,6.0,4.0,0.0,169.2920043946,2025-01-01 05:50:30
0.0,0.0,0.0,6.0,4.0,0.0,169.7239990238,2025-01-01 05:50:35
0.0,0.0,0.0,6.2,4.0,0.0,169.07999877920003,2025-01-01 05:50:40
0.0,0.0,0.0,6.0,4.0,0.0,169.2019958496,2025-01-01 05:50:45
0.0,0.0,0.0,6.0,4.0,0.0,169.2739990234,2025-01-01 05:50:50
0.0,0.0,0.0,6.4,4.0,0.0,169.227999878,2025-01-01 05:50:55
0.0,0.0,0.0,6.0,4.0,0.0,169.548007202,2025-01-01 05:51:00
0.0,0.0,0.0,6.0,4.0,0.0,169.1399993898,2025-01-01 05:51:05
0.0,0.0,0.0,6.0,4.0,0.0,170.1040008546,2025-01-01 05:51:10
0.0,0.0,0.0,6.2,4.0,0.0,170.82399292,2025-01-01 05:51:15
0.0,0.0,0.0,6.0,4.0,0.0,171.5179962158,2025-01-01 05:51:20
0.0,0.0,0.0,6.0,4.0,0.0,171.219998169,2025-01-01 05:51:25
0.0,0.0,0.0,6.0,4.0,0.0,170.60399475100002,2025-01-01 05:51:30
0.0,0.0,0.0,6.6,4.0,0.0,171.5140014648,2025-01-01 05:51:35
0.0,0.0,0.0,6.2,4.0,0.0,169.5979980468,2025-01-01 05:51:40
0.0,0.0,0.0,6.0,4.0,0.0,169.55999450680002,2025-01-01 05:51:45
0.0,0.0,0.0,6.0,4.0,0.0,169.7459960936,2025-01-01 05:51:50
0.0,0.0,0.0,6.2,4.0,0.0,169.7060028076,2025-01-01 05:51:55
0.0,0.0,0.0,6.2,4.0,0.0,169.6280059814,2025-01-01 05:52:00
0.0,0.0,0.0,6.4,4.0,0.0,169.5040039062,2025-01-01 05:52:05
0.0,0.0,0.0,6.2,4.0,0.0,169.4239990236,2025-01-01 05:52:10
0.0,0.0,0.0,6.0,4.0,0.0,169.5760009766,2025-01-01 05:52:15
0.0,0.0,0.0,6.4,4.0,0.0,170.5039978026,2025-01-01 05:52:20
0.0,0.0,0.0,6.0,4.0,0.0,170.8620025634,2025-01-01 05:52:25
0.0,0.0,0.0,6.2,4.0,0.0,171.6340026856,2025-01-01 05:52:30
0.0,0.0,0.0,6.2,4.0,0.0,170.99400024419998,2025-01-01 05:52:35
0.0,0.0,0.0,6.2,4.0,0.0,171.42599792480001,2025-01-01 05:52:40
0.0,0.0,0.0,6.0,4.0,0.0,169.9280029296,2025-01-01 05:52:45
0.0,0.0,0.0,6.2,4.0,0.0,169.4879974364,2025-01-01 05:52:50
0.0,0.0,0.0,6.0,4.0,0.0,169.6320007324,2025-01-01 05:52:55
0.0,0.0,0.0,6.0,4.0,0.0,169.67599487319998,2025-01-01 05:53:00
0.0,0.0,0.0,6.0,4.0,0.0,169.7179992678,2025-01-01 05:53:05
0.0,0.0,0.0,6.0,4.0,0.0,169.8200012208,2025-01-01 05:53:10
0.0,0.0,0.0,6.0,4.0,0.0,169.844000244,2025-01-01 05:53:15
0.0,0.0,0.0,6.0,4.0,0.0,169.2720001222,2025-01-01 05:53:20
0.0,0.0,0.0,6.4,4.0,0.0,170.1339996338,2025-01-01 05:53:25
0.0,0.0,0.0,6.0,4.0,0.0,170.6619995114,2025-01-01 05:53:30
0.0,0.0,0.0,6.0,4.0,0.0,170.8040039064,2025-01-01 05:53:35
0.0,0.0,0.0,6.0,4.0,0.0,170.04400024379999,2025-01-01 05:53:40
0.0,0.0,0.0,6.0,4.0,0.0,170.3020050048,2025-01-01 05:53:45
0.0,0.0,0.0,6.4,4.0,0.0,171.32400207519999,2025-01-01 05:53:50
0.0,0.0,0.0,6.0,4.0,0.0,169.9320007324,2025-01-01 05:53:55
0.0,0.0,0.0,6.2,4.0,0.0,169.66599731460002,2025-01-01 05:54:00
0.0,0.0,0.0,6.0,4.0,0.0,169.9040008544,2025-01-01 05:54:05
0.0,0.0,0.0,6.4,4.0,0.0,169.69400024420003,2025-01-01 05:54:10
0.0,0.0,0.0,6.2,4.0,0.0,169.908001709,2025-01-01 05:54:15
0.0,0.0,0.0,6.4,4.0,0.0,169.4940002438,2025-01-01 05:54:20
0.0,0.0,0.0,6.2,4.0,0.0,169.8260009764,2025-01-01 05:54:25
0.0,0.0,0.0,6.2,4.0,0.0,170.0480010988,2025-01-01 05:54:30
0.0,0.0,0.0,6.4,4.0,0.0,169.6399993896,2025-01-01 05:54:35
0.0,0.0,0.0,6.0,4.0,0.0,170.3120025636,2025-01-01 05:54:40
0.0,0.0,0.0,6.4,4.0,0.0,170.92800292980002,2025-01-01 05:54:45
0.0,0.0,0.0,6.4,4.0,0.0,171.555999756,2025-01-01 05:54:50
0.0,0.0,0.0,6.6,4.0,0.0,171.244003296,2025-01-01 05:54:55
0.0,0.0,0.0,6.0,4.0,0.0,170.5120025634,2025-01-01 05:55:00
0.0,0.0,0.0,6.2,4.0,0.0,171.5400024412,2025-01-01 05:55:05
0.0,0.0,0.0,6.4,4.0,0.0,169.7580017092,2025-01-01 05:55:10
0.0,0.0,0.0,6.2,4.0,0.0,169.6459991454,2025-01-01 05:55:15
0.0,0.0,0.0,6.0,4.0,0.0,169.7199951172,2025-01-01 05:55:20
0.0,0.0,0.0,6.6,4.0,0.0,170.0499938964,2025-01-01 05:55:25
0.0,0.0,0.0,6.0,4.0,0.0,169.7799987792,2025-01-01 05:55:30
0.0,0.0,0.0,6.2,4.0,0.0,169.7360046388,2025-01-01 05:55:35
0.0,0.0,0.0,6.2,4.0,0.0,170.0899932864,2025-01-01 05:55:40
0.0,0.0,0.0,6.2,4.0,0.0,170.655999756,2025-01-01 05:55:45
0.0,0.0,0.0,6.2,4.0,0.0,171.155999756,2025-01-01 05:55:50
0.0,0.0,0.0,6.6,4.0,0.0,171.1039978026,2025-01-01 05:55:55
0.0,0.0,0.0,6.6,4.0,0.0,172.8299896238,2025-01-01 05:56:00
0.0,0.0,0.0,6.6,4.0,0.0,171.7900024414,2025-01-01 05:56:05
0.0,0.0,0.0,6.4,4.0,0.0,171.625997925,2025-01-01 05:56:10
0.0,0.0,0.0,6.4,4.0,0.0,171.12600097680001,2025-01-01 05:56:15
0.0,0.0,0.0,6.0,4.0,0.0,170.01999816920002,2025-01-01 05:56:20
0.0,0.0,0.0,6.0,4.0,0.0,169.9980041502,2025-01-01 05:56:25
0.0,0.0,0.0,6.0,4.0,0.0,169.8519958496,2025-01-01 05:56:30
0.0,0.0,0.0,6.2,4.0,0.0,169.9479980466,2025-01-01 05:56:35
0.0,0.0,0.0,6.0,4.0,0.0,170.0439971924,2025-01-01 05:56:40
0.0,0.0,0.0,6.2,4.0,0.0,170.4340057374,2025-01-01 05:56:45
0.0,0.0,0.0,6.2,4.0,0.0,170.6759948732,2025-01-01 05:56:50
0.0,0.0,0.0,6.6,4.0,0.0,170.72999877939998,2025-01-01 05:56:55
0.0,0.0,0.0,6.0,4.0,0.0,170.7000030516,2025-01-01 05:57:00
0.0,0.0,0.0,6.2,4.0,0.0,172.016003418,2025-01-01 05:57:05
0.0,0.0,0.0,6.0,4.0,0.0,173.2900054932,2025-01-01 05:57:10
0.0,0.0,0.0,6.2,4.0,0.0,171.9179992674,2025-01-01 05:57:15
0.0,0.0,0.0,6.6,4.0,0.0,172.88000183100002,2025-01-01 05:57:20
0.0,0.0,0.0,6.0,4.0,0.0,173.30000610359997,2025-01-01 05:57:25
0.0,0.0,0.0,6.4,4.0,0.0,170.5820037844,2025-01-01 05:57:30
0.0,0.0,0.0,7.0,4.0,0.0,170.3799957276,2025-01-01 05:57:35
0.0,0.0,0.0,6.4,4.0,0.0,170.4160003662,2025-01-01 05:57:40
0.0,0.0,0.0,6.2,4.0,0.0,170.2160034182,2025-01-01 05:57:45
0.0,0.0,0.0,6.2,4.0,0.0,169.9919952392,2025-01-01 05:57:50
0.0,0.0,0.0,6.2,4.0,0.0,170.2960021972,2025-01-01 05:57:55
0.0,0.0,0.0,6.4,4.0,0.0,170.2740020752,2025-01-01 05:58:00
0.0,0.0,0.0,6.0,4.0,0.0,170.1620025636,2025-01-01 05:58:05
0.0,0.0,0.0,6.4,4.0,0.0,170.2480010986,2025-01-01 05:58:10
0.0,0.0,0.0,6.4,4.0,0.0,171.4379974364,2025-01-01 05:58:15
0.0,0.0,0.0,6.0,4.0,0.0,171.4119964602,2025-01-01 05:58:20
0.0,0.0,0.0,6.0,4.0,0.0,171.5559997558,2025-01-01 05:58:25
0.0,0.0,0.0,6.4,4.0,0.0,172.2160003664,2025-01-01 05:58:30
0.0,0.0,0.0,6.4,4.0,0.0,172.94599914539998,2025-01-01 05:58:35
0.0,0.0,0.0,6.0,4.0,0.0,170.6360015866,2025-01-01 05:58:40
0.0,0.0,0.0,6.4,4.0,0.0,170.4079986572,2025-01-01 05:58:45
0.0,0.0,0.0,6.2,4.0,0.0,170.5559936524,2025-01-01 05:58:50
0.0,0.0,0.0,6.8,4.0,0.0,170.2439910888,2025-01-01 05:58:55
0.0,0.0,0.0,6.4,4.0,0.0,170.20399780259999,2025-01-01 05:59:00
0.0,0.0,0.0,6.2,4.0,0.0,170.35200195299998,2025-01-01 05:59:05
0.0,0.0,0.0,6.2,4.0,0.0,170.3419952392,2025-01-01 05:59:10
0.0,0.0,0.0,6.4,4.0,0.0,170.6160003662,2025-01-01 05:59:15
0.0,0.0,0.0,6.4,4.0,0.0,171.2280029298,2025-01-01 05:59:20
0.0,0.0,0.0,6.0,4.0,0.0,171.2739990234,2025-01-01 05:59:25
0.0,0.0,0.0,6.4,4.0,0.0,172.132003784,2025-01-01 05:59:30
0.0,0.0,0.0,6.8,4.0,0.0,172.1380065916,2025-01-01 05:59:35
0.0,0.0,0.0,6.6,4.0,0.0,171.9759979248,2025-01-01 05:59:40
0.0,0.0,0.0,6.0,4.0,0.0,171.9960021972,2025-01-01 05:59:45
0.0,0.0,0.0,6.2,4.0,0.0,170.9320007324,2025-01-01 05:59:50
0.0,0.0,0.0,6.2,4.0,0.0,170.7519958494,2025-01-01 05:59:55
0.0,0.0,0.0,6.0,4.0,0.0,170.2600006104,2025-01-01 06:00:00
0.0,0.0,0.0,6.6,4.0,0.0,170.7680023194,2025-01-01 06:00:05
0.0,0.0,0.0,6.4,4.0,0.0,170.852005005,2025-01-01 06:00:10
0.0,0.0,0.0,6.6,4.0,0.0,171.514001465,2025-01-01 06:00:15
0.0,0.0,0.0,6.6,4.0,0.0,170.79399414059998,2025-01-01 06:00:20
0.0,0.0,0.0,6.2,4.0,0.0,170.7379943844,2025-01-01 06:00:25
0.0,0.0,0.0,6.2,4.0,0.0,170.8700042724,2025-01-01 06:00:30
0.0,0.0,0.0,6.2,4.0,0.0,171.541998291,2025-01-01 06:00:35
0.0,0.0,0.0,6.2,4.0,0.0,172.652005005,2025-01-01 06:00:40
0.0,0.0,0.0,6.4,4.0,0.0,172.9400024414,2025-01-01 06:00:45
0.0,0.0,0.0,6.2,4.0,0.0,171.982003784,2025-01-01 06:00:50
0.0,0.0,0.0,6.0,4.0,0.0,171.6560028078,2025-01-01 06:00:55
0.0,0.0,0.0,6.2,4.0,0.0,170.114001465,2025-01-01 06:01:00
0.0,0.0,0.0,6.2,4.0,0.0,170.552001953,2025-01-01 06:01:05
0.0,0.0,0.0,6.2,4.0,0.0,170.56400146480001,2025-01-01 06:01:10
0.0,0.0,0.0,6.2,4.0,0.0,171.0000000002,2025-01-01 06:01:15
0.0,0.0,0.0,6.6,4.0,0.0,170.7399993898,2025-01-01 06:01:20
0.0,0.0,0.0,6.4,4.0,0.0,170.4859985352,2025-01-01 06:01:25
0.0,0.0,0.0,6.2,4.0,0.0,170.4160064698,2025-01-01 06:01:30
0.0,0.0,0.0,6.2,4.0,0.0,170.53999939,2025-01-01 06:01:35
0.0,0.0,0.0,6.0,4.0,0.0,170.9500000002,2025-01-01 06:01:40
0.0,0.0,0.0,6.0,4.0,0.0,171.0279998778,2025-01-01 06:01:45
0.0,0.0,0.0,6.2,4.0,0.0,172.05400085460002,2025-01-01 06:01:50
0.0,0.0,0.0,6.0,4.0,0.0,170.6799957276,2025-01-01 06:01:55
0.0,0.0,0.0,6.2,4.0,0.0,172.3059997558,2025-01-01 06:02:00
0.0,0.0,0.0,6.0,4.0,0.0,171.17200012200001,2025-01-01 06:02:05
0.0,0.0,0.0,6.6,4.0,0.0,170.86999816899998,2025-01-01 06:02:10
0.0,0.0,0.0,6.4,4.0,0.0,170.2059967042,2025-01-01 06:02:15
0.0,0.0,0.0,6.0,4.0,0.0,170.608001709,2025-01-01 06:02:20
0.0,0.0,0.0,6.0,4.0,0.0,170.2299926756,2025-01-01 06:02:25
0.0,0.0,0.0,6.4,4.0,0.0,170.3500061034,2025-01-01 06:02:30
0.0,0.0,0.0,6.4,4.0,0.0,170.0440032956,2025-01-01 06:02:35
0.0,0.0,0.0,6.6,4.0,0.0,170.0620025636,2025-01-01 06:02:40
0.0,0.0,0.0,6.2,4.0,0.0,169.9440002444,2025-01-01 06:02:45
0.0,0.0,0.0,6.6,4.0,0.0,169.9719970704,2025-01-01 06:02:50
0.0,0.0,0.0,6.2,4.0,0.0,170.585998535,2025-01-01 06:02:55
0.0,0.0,0.0,6.0,4.0,0.0,171.2340026856,2025-01-01 06:03:00
0.0,0.0,0.0,6.6,4.0,0.0,171.3659973144,2025-01-01 06:03:05
0.0,0.0,0.0,6.2,4.0,0.0,172.12600097659998,2025-01-01 06:03:10
0.0,0.0,0.0,6.2,4.0,0.0,171.8399993896,2025-01-01 06:03:15
0.0,0.0,0.0,6.6,4.0,0.0,171.942001343,2025-01-01 06:03:20
0.0,0.0,0.0,6.0,4.0,0.0,170.3379974364,2025-01-01 06:03:25
0.0,0.0,0.0,6.2,4.0,0.0,170.4419982912,2025-01-01 06:03:30
0.0,0.0,0.0,6.2,4.0,0.0,170.08400268559998,2025-01-01 06:03:35
0.0,0.0,0.0,6.8,4.0,0.0,169.9520019532,2025-01-01 06:03:40
0.0,0.0,0.0,6.0,4.0,0.0,170.0620025634,2025-01-01 06:03:45
0.0,0.0,0.0,6.2,4.0,0.0,169.9539978028,2025-01-01 06:03:50
0.0,0.0,0.0,6.2,4.0,0.0,170.066003418,2025-01-01 06:03:55
0.0,0.0,0.0,6.2,4.0,0.0,170.22799987800002,2025-01-01 06:04:00
1.6,0.0,0.2,510.6,4.0,1.0,349.998010254,2025-01-01 06:04:05
1.0,0.0,0.0,224.6,4.0,0.0,391.5540039062,2025-01-01 06:04:10
0.0,0.0,0.0,206.6,4.0,0.0,370.9099914552,2025-01-01 06:04:15
0.2,0.0,0.0,203.8,4.0,0.0,368.558001709,2025-01-01 06:04:20
0.6,0.0,0.0,202.6,4.0,0.0,367.5480041502,2025-01-01 06:04:25
0.2,0.0,0.0,200.6,4.0,0.0,365.2339904782,2025-01-01 06:04:30
0.6,0.0,0.0,199.2,4.0,0.0,362.5579956056,2025-01-01 06:04:35
0.6,0.0,0.0,198.8,4.0,0.0,362.4820007324,2025-01-01 06:04:40
0.0,0.0,0.0,198.2,4.0,0.0,361.46400756860004,2025-01-01 06:04:45
0.0,0.0,0.0,198.4,4.0,0.0,360.864001465,2025-01-01 06:04:50
0.2,0.0,0.0,196.6,4.0,0.0,360.6319885254,2025-01-01 06:04:55
0.4,0.0,0.0,196.6,4.0,0.0,360.509991455,2025-01-01 06:05:00
