dish washer,electric space heater,electric stove,fridge,microwave,washer dryer,main,timestamp
0.0,0.0,0.0,7.0,5.0,0.0,182.80799865720002,2025-01-01 09:19:05
0.0,0.0,0.0,6.8,5.0,0.0,180.0019989014,2025-01-01 09:19:10
0.0,0.0,0.0,7.0,5.0,0.0,181.0160003662,2025-01-01 09:19:15
0.0,0.0,0.0,7.0,5.0,0.0,180.86399841320002,2025-01-01 09:19:20
0.0,0.0,0.0,7.0,5.0,0.0,179.1099975588,2025-01-01 09:19:25
0.0,0.0,0.0,7.0,5.0,0.0,177.8239990234,2025-01-01 09:19:30
0.0,0.0,0.0,7.0,5.0,0.0,178.1380004884,2025-01-01 09:19:35
0.0,0.0,0.0,7.0,5.0,0.0,177.6559997558,2025-01-01 09:19:40
0.0,0.0,0.0,7.0,5.0,0.0,177.84999999960002,2025-01-01 09:19:45
0.0,0.0,0.0,7.0,5.0,0.0,177.78600158700002,2025-01-01 09:19:50
0.0,0.0,0.0,7.0,4.4,0.0,177.42600097640002,2025-01-01 09:19:55
0.0,0.0,0.0,7.0,5.0,0.0,178.497998047,2025-01-01 09:20:00
0.0,0.0,0.0,7.0,5.0,0.0,177.8980010982,2025-01-01 09:20:05
0.0,0.0,0.0,7.0,4.6,0.0,177.4120025634,2025-01-01 09:20:10
0.0,0.0,0.0,7.0,5.0,0.0,176.1079986572,2025-01-01 09:20:15
0.0,0.0,0.0,7.0,5.0,0.0,176.06399841299998,2025-01-01 09:20:20
0.0,0.0,0.0,7.0,5.0,0.0,177.97399902360002,2025-01-01 09:20:25
0.0,0.0,0.0,7.0,4.6,0.0,176.6019989012,2025-01-01 09:20:30
0.0,0.0,0.0,7.0,4.4,0.0,176.2900024414,2025-01-01 09:20:35
0.0,0.0,0.0,7.0,4.8,0.0,174.608001709,2025-01-01 09:20:40
0.0,0.0,0.0,6.6,5.0,0.0,174.0019989014,2025-01-01 09:20:45
0.0,0.0,0.0,6.8,4.6,0.0,173.8,2025-01-01 09:20:50
0.0,0.0,0.0,7.0,4.8,0.0,173.725997925,2025-01-01 09:20:55
0.0,0.0,0.0,7.0,5.0,0.0,173.6519989012,2025-01-01 09:21:00
0.0,0.0,0.0,6.6,5.0,0.0,173.870001221,2025-01-01 09:21:05
0.0,0.0,0.0,7.0,4.8,0.0,173.055999756,2025-01-01 09:21:10
0.0,0.0,0.0,7.0,4.8,0.0,173.5979980468,2025-01-01 09:21:15
0.0,0.0,0.0,6.8,5.0,0.0,173.31000061039998,2025-01-01 09:21:20
0.0,0.0,0.0,6.6,5.0,0.0,174.7079986572,2025-01-01 09:21:25
0.0,0.0,0.0,7.0,4.8,0.0,176.9540008546,2025-01-01 09:21:30
0.0,0.0,0.0,6.8,4.6,0.0,174.888000488,2025-01-01 09:21:35
0.0,0.0,0.0,7.0,5.0,0.0,177.45200195299998,2025-01-01 09:21:40
0.0,0.0,0.0,7.0,4.8,0.0,176.3440002442,2025-01-01 09:21:45
0.0,0.0,0.0,6.6,4.8,0.0,173.7119995118,2025-01-01 09:21:50
0.0,0.0,0.0,6.8,4.2,0.0,173.67000122079997,2025-01-01 09:21:55
0.0,0.0,0.0,7.0,5.0,0.0,173.33199768039998,2025-01-01 09:22:00
0.0,0.0,0.0,7.0,4.6,0.0,173.58400268559998,2025-01-01 09:22:05
0.0,0.0,0.0,7.0,4.8,0.0,173.3560028076,2025-01-01 09:22:10
0.0,0.0,0.0,7.0,4.8,0.0,173.7820007322,2025-01-01 09:22:15
0.0,0.0,0.0,7.0,4.8,0.0,174.0119964598,2025-01-01 09:22:20
0.0,0.0,0.0,7.0,4.8,0.0,173.3679992676,2025-01-01 09:22:25
0.0,0.0,0.0,6.8,5.0,0.0,173.3320037842,2025-01-01 09:22:30
0.0,0.0,0.0,6.8,4.6,0.0,176.730001831,2025-01-01 09:22:35
0.0,0.0,0.0,7.0,4.4,0.0,175.38200378419998,2025-01-01 09:22:40
0.0,0.0,0.0,6.6,5.0,0.0,175.727999878,2025-01-01 09:22:45
0.0,0.0,0.0,7.0,4.6,0.0,174.7179962156,2025-01-01 09:22:50
0.0,0.0,0.0,6.8,4.8,0.0,174.8639984132,2025-01-01 09:22:55
0.0,0.0,0.0,7.0,4.8,0.0,173.8180023192,2025-01-01 09:23:00
0.0,0.0,0.0,7.0,5.0,0.0,173.6040008544,2025-01-01 09:23:05
0.0,0.0,0.0,7.0,5.0,0.0,173.69800109839997,2025-01-01 09:23:10
0.0,0.0,0.0,6.4,4.4,0.0,173.4819976806,2025-01-01 09:23:15
0.0,0.0,0.0,7.0,4.2,0.0,173.789993286,2025-01-01 09:23:20
0.0,0.0,0.0,7.0,4.6,0.0,173.7500030516,2025-01-01 09:23:25
0.0,0.0,0.0,7.0,4.2,0.0,173.5480010984,2025-01-01 09:23:30
0.0,0.0,0.0,7.0,5.0,0.0,172.8260009764,2025-01-01 09:23:35
0.0,0.0,0.0,6.8,4.6,0.0,173.3720031738,2025-01-01 09:23:40
0.0,0.0,0.0,7.0,5.0,0.0,174.6879974364,2025-01-01 09:23:45
0.0,0.0,0.0,7.0,4.6,0.0,174.780001831,2025-01-01 09:23:50
0.0,0.0,0.0,7.0,5.0,0.0,175.341998291,2025-01-01 09:23:55
0.0,0.0,0.0,7.0,4.4,0.0,175.58999938940002,2025-01-01 09:24:00
0.0,0.0,0.0,7.0,5.0,0.0,175.7659973144,2025-01-01 09:24:05
0.0,0.0,0.0,7.0,4.8,0.0,173.116003418,2025-01-01 09:24:10
0.0,0.0,0.0,7.0,4.6,0.0,173.0040008544,2025-01-01 09:24:15
0.0,0.0,0.0,6.8,4.8,0.0,173.1679992674,2025-01-01 09:24:20
0.0,0.0,0.0,6.6,5.0,0.0,172.8779998778,2025-01-01 09:24:25
0.0,0.0,0.0,7.0,4.8,0.0,172.7299987794,2025-01-01 09:24:30
0.0,0.0,0.0,6.4,4.8,0.0,172.7579986574,2025-01-01 09:24:35
0.0,0.0,0.0,7.0,4.8,0.0,172.58200378420003,2025-01-01 09:24:40
0.0,0.0,0.0,7.0,4.8,0.0,173.0440002442,2025-01-01 09:24:45
0.0,0.0,0.0,6.8,4.8,0.0,173.1179992676,2025-01-01 09:24:50
0.0,0.0,0.0,6.8,4.4,0.0,175.55,2025-01-01 09:24:55
0.0,0.0,0.0,6.8,5.0,0.0,174.80400085460002,2025-01-01 09:25:00
0.0,0.0,0.0,7.0,4.6,0.0,174.7940002442,2025-01-01 09:25:05
0.0,0.0,0.0,6.8,5.0,0.0,174.8499938966,2025-01-01 09:25:10
0.0,0.0,0.0,7.0,5.0,0.0,175.0239990234,2025-01-01 09:25:15
0.0,0.0,0.0,6.6,4.8,0.0,173.3260009766,2025-01-01 09:25:20
0.0,0.0,0.0,7.0,4.8,0.0,173.1499969482,2025-01-01 09:25:25
0.0,0.0,0.0,7.0,4.2,0.0,172.88200378439998,2025-01-01 09:25:30
0.0,0.0,0.0,6.8,4.8,0.0,173.3940002442,2025-01-01 09:25:35
0.0,0.0,0.0,7.0,5.0,0.0,173.7540008546,2025-01-01 09:25:40
0.0,0.0,0.0,6.8,4.8,0.0,173.78600158679998,2025-01-01 09:25:45
0.0,0.0,0.0,6.8,4.6,0.0,174.0860015868,2025-01-01 09:25:50
0.0,0.0,0.0,6.8,5.0,0.0,174.3320007324,2025-01-01 09:25:55
0.0,0.0,0.0,6.8,4.8,0.0,174.06800537099997,2025-01-01 09:26:00
0.0,0.0,0.0,6.6,5.0,0.0,174.91000366240002,2025-01-01 09:26:05
0.0,0.0,0.0,6.6,4.8,0.0,175.472003174,2025-01-01 09:26:10
0.0,0.0,0.0,7.0,5.0,0.0,174.4239990234,2025-01-01 09:26:15
0.0,0.0,0.0,7.0,4.6,0.0,175.33199768059998,2025-01-01 09:26:20
0.0,0.0,0.0,7.0,4.6,0.0,175.30599670400002,2025-01-01 09:26:25
0.0,0.0,0.0,6.8,4.8,0.0,173.6319946286,2025-01-01 09:26:30
0.0,0.0,0.0,6.8,4.6,0.0,173.1260009766,2025-01-01 09:26:35
0.0,0.0,0.0,7.0,5.0,0.0,173.32800292960002,2025-01-01 09:26:40
0.0,0.0,0.0,6.8,4.8,0.0,173.0700012206,2025-01-01 09:26:45
0.0,0.0,0.0,7.0,4.8,0.0,173.1640014648,2025-01-01 09:26:50
0.0,0.0,0.0,6.8,4.8,0.0,173.3740020752,2025-01-01 09:26:55
0.0,0.0,0.0,7.0,5.0,0.0,173.00800170920002,2025-01-01 09:27:00
0.0,0.0,0.0,6.8,4.8,0.0,173.419998169,2025-01-01 09:27:05
0.0,0.0,0.0,7.0,4.6,0.0,173.08800354,2025-01-01 09:27:10
0.0,0.0,0.0,7.0,5.0,0.0,174.269995117,2025-01-01 09:27:15
0.0,0.0,0.0,7.0,4.8,0.0,175.29200439419998,2025-01-01 09:27:20
0.0,0.0,0.0,7.0,4.8,0.0,174.6679992676,2025-01-01 09:27:25
0.0,0.0,0.0,6.6,4.8,0.0,175.2699951172,2025-01-01 09:27:30
0.0,0.0,0.0,6.6,4.6,0.0,176.3859985354,2025-01-01 09:27:35
0.0,0.0,0.0,6.8,4.4,0.0,174.20400085440002,2025-01-01 09:27:40
0.0,0.0,0.0,6.8,4.8,0.0,173.69599914559998,2025-01-01 09:27:45
0.0,0.0,0.0,6.2,5.0,0.0,173.53800048839997,2025-01-01 09:27:50
0.0,0.0,0.0,6.8,4.8,0.0,174.3539978028,2025-01-01 09:27:55
0.0,0.0,0.0,7.0,4.4,0.0,173.9440002442,2025-01-01 09:28:00
0.0,0.0,0.0,6.6,4.6,0.0,173.5619995114,2025-01-01 09:28:05
0.0,0.0,0.0,7.0,5.0,0.0,173.7200042724,2025-01-01 09:28:10
0.0,0.0,0.0,7.0,4.6,0.0,173.6459991454,2025-01-01 09:28:15
0.0,0.0,0.0,7.0,4.6,0.0,173.61800231959998,2025-01-01 09:28:20
0.0,0.0,0.0,6.8,4.8,0.0,173.6060028078,2025-01-01 09:28:25
0.0,0.0,0.0,6.8,4.6,0.0,175.1839996336,2025-01-01 09:28:30
0.0,0.0,0.0,6.8,4.8,0.0,175.23999633800003,2025-01-01 09:28:35
0.0,0.0,0.0,7.0,4.4,0.0,175.7179992674,2025-01-01 09:28:40
0.0,0.0,0.0,7.0,4.8,0.0,176.214001465,2025-01-01 09:28:45
0.0,0.0,0.0,6.8,4.8,0.0,174.416000366,2025-01-01 09:28:50
0.0,0.0,0.0,6.8,5.0,0.0,173.5039978026,2025-01-01 09:28:55
0.0,0.0,0.0,7.0,4.8,0.0,173.2940002442,2025-01-01 09:29:00
0.0,0.0,0.0,6.8,4.4,0.0,173.285998535,2025-01-01 09:29:05
0.0,0.0,0.0,6.6,5.0,0.0,172.8099975584,2025-01-01 09:29:10
0.0,0.0,0.0,6.8,4.6,0.0,172.94800109859997,2025-01-01 09:29:15
0.0,0.0,0.0,6.8,4.6,0.0,172.9520019528,2025-01-01 09:29:20
0.0,0.0,0.0,6.6,4.4,0.0,173.0979949952,2025-01-01 09:29:25
0.0,0.0,0.0,6.8,4.8,0.0,172.7960021972,2025-01-01 09:29:30
0.0,0.0,0.0,6.4,4.8,0.0,174.80199584960002,2025-01-01 09:29:35
0.0,0.0,0.0,6.4,4.4,0.0,175.158001709,2025-01-01 09:29:40
0.0,0.0,0.0,6.8,5.0,0.0,174.1739990236,2025-01-01 09:29:45
0.0,0.0,0.0,7.0,5.0,0.0,175.29199523920002,2025-01-01 09:29:50
0.0,0.0,0.0,6.8,4.8,0.0,174.70799865700002,2025-01-01 09:29:55
0.0,0.0,0.0,6.8,4.4,0.0,181.2320037842,2025-01-01 09:30:00
0.0,0.0,0.0,7.0,4.4,0.0,179.7600006104,2025-01-01 09:30:05
0.0,0.0,0.0,6.8,5.0,0.0,179.2839996338,2025-01-01 09:30:10
0.0,0.0,0.0,6.8,4.6,0.0,179.13799743639998,2025-01-01 09:30:15
0.0,0.0,0.0,6.6,4.2,0.0,179.1779998778,2025-01-01 09:30:20
0.0,0.0,0.0,6.8,4.6,0.0,179.0519958498,2025-01-01 09:30:25
0.0,0.0,0.0,7.0,4.4,0.0,178.7519958496,2025-01-01 09:30:30
0.0,0.0,0.0,6.8,4.6,0.0,179.1559997558,2025-01-01 09:30:35
0.0,0.0,0.0,6.8,4.8,0.0,179.3519989014,2025-01-01 09:30:40
0.0,0.0,0.0,6.8,4.6,0.0,180.9999969482,2025-01-01 09:30:45
0.0,0.0,0.0,6.6,4.8,0.0,181.1619995116,2025-01-01 09:30:50
0.0,0.0,0.0,6.8,4.6,0.0,180.76199951179998,2025-01-01 09:30:55
0.0,0.0,0.0,6.6,4.6,0.0,181.7600006104,2025-01-01 09:31:00
0.0,0.0,0.0,6.4,4.8,0.0,180.58999939,2025-01-01 09:31:05
0.0,0.0,0.0,6.6,4.8,0.0,179.57600402839998,2025-01-01 09:31:10
0.0,0.0,0.0,7.0,4.4,0.0,179.0340026856,2025-01-01 09:31:15
0.0,0.0,0.0,6.4,4.8,0.0,179.57799987820002,2025-01-01 09:31:20
0.0,0.0,0.0,6.6,4.4,0.0,178.9820037844,2025-01-01 09:31:25
0.0,0.0,0.0,7.0,4.6,0.0,179.6240020752,2025-01-01 09:31:30
0.0,0.0,0.0,6.8,4.4,0.0,180.0919982912,2025-01-01 09:31:35
0.0,0.0,0.0,6.0,5.0,0.0,179.8219940182,2025-01-01 09:31:40
0.0,0.0,0.0,6.6,4.2,0.0,180.07199707040002,2025-01-01 09:31:45
0.0,0.0,0.0,7.0,4.6,0.0,179.65799560559998,2025-01-01 09:31:50
0.0,0.0,0.0,6.8,4.2,0.0,180.685998535,2025-01-01 09:31:55
0.0,0.0,0.0,6.8,4.6,0.0,181.166000366,2025-01-01 09:32:00
0.0,0.0,0.0,6.8,4.2,0.0,181.18199768059998,2025-01-01 09:32:05
0.0,0.0,0.0,6.6,4.2,0.0,181.527999878,2025-01-01 09:32:10
0.0,0.0,0.0,6.4,4.8,0.0,180.49600830100002,2025-01-01 09:32:15
0.2,0.0,0.0,50.8,4.4,0.0,359.529992676,2025-01-01 09:32:20
1.0,0.0,0.0,235.0,4.2,0.0,400.9619995118,2025-01-01 09:32:25
0.4,0.0,0.0,218.2,4.4,0.0,384.6739868164,2025-01-01 09:32:30
0.4,0.0,0.0,207.0,4.4,0.0,373.6999816898,2025-01-01 09:32:35
0.4,0.0,0.0,207.8,4.4,0.0,374.0019958496,2025-01-01 09:32:40
0.6,0.0,0.0,204.8,4.6,0.0,370.98400268579996,2025-01-01 09:32:45
0.8,0.0,0.0,203.6,4.4,0.0,370.21400756820003,2025-01-01 09:32:50
0.6,0.0,0.0,202.0,5.0,0.0,369.1059997558,2025-01-01 09:32:55
0.0,0.0,0.0,202.2,4.4,0.0,367.9159973144,2025-01-01 09:33:00
0.4,0.0,0.0,201.2,4.4,0.0,368.5419982912,2025-01-01 09:33:05
0.8,0.0,0.0,200.4,4.4,0.0,368.0439941408,2025-01-01 09:33:10
0.6,0.0,0.0,199.4,4.4,0.0,367.72999877919995,2025-01-01 09:33:15
0.0,0.0,0.0,199.2,4.4,0.0,367.514001465,2025-01-01 09:33:20
0.0,0.0,0.0,198.6,5.0,0.0,367.082006836,2025-01-01 09:33:25
0.4,0.0,0.0,199.2,4.4,0.0,365.058001709,2025-01-01 09:33:30
0.0,0.0,0.0,197.8,4.4,0.0,364.8719909666,2025-01-01 09:33:35
0.4,0.0,0.0,197.4,4.4,0.0,363.5280029298,2025-01-01 09:33:40
0.2,0.0,0.0,198.8,4.4,0.0,363.6660034182,2025-01-01 09:33:45
0.0,0.0,0.0,196.8,4.2,0.0,362.0699951172,2025-01-01 09:33:50
0.4,0.0,0.0,195.8,4.8,0.0,362.0720092774,2025-01-01 09:33:55
0.0,0.0,0.0,196.4,5.0,0.0,361.84799194320004,2025-01-01 09:34:00
0.4,0.0,0.0,197.0,4.4,0.0,361.08800048840004,2025-01-01 09:34:05
0.4,0.0,0.0,195.6,4.2,0.0,360.3219970702,2025-01-01 09:34:10
0.0,0.0,0.0,195.4,4.6,0.0,361.9799987792,2025-01-01 09:34:15
0.2,0.0,0.0,195.0,4.0,0.0,361.0459960936,2025-01-01 09:34:20
0.4,0.0,0.0,195.6,4.8,0.0,362.97399902340004,2025-01-01 09:34:25
0.0,0.0,0.0,194.0,4.4,0.0,360.1900024414,2025-01-01 09:34:30
0.0,0.0,0.0,193.8,4.2,0.0,361.3359924318,2025-01-01 09:34:35
0.2,0.0,0.0,194.2,4.4,0.0,359.9039916994,2025-01-01 09:34:40
0.0,0.0,0.0,193.0,4.6,0.0,359.36599731440003,2025-01-01 09:34:45
0.4,0.0,0.0,195.0,4.4,0.0,359.8840026858,2025-01-01 09:34:50
0.0,0.0,0.0,194.4,4.2,0.0,358.60599975599996,2025-01-01 09:34:55
0.4,0.0,0.0,192.6,4.4,0.0,358.191998291,2025-01-01 09:35:00
0.2,0.0,0.0,193.0,5.0,0.0,359.2039978026,2025-01-01 09:35:05
0.0,0.0,0.0,192.0,4.4,0.0,358.3799926758,2025-01-01 09:35:10
0.2,0.0,0.0,191.2,4.8,0.0,357.44000244160003,2025-01-01 09:35:15
0.2,0.0,0.0,191.6,4.4,0.0,356.83599243159995,2025-01-01 09:35:20
0.4,0.0,0.0,192.0,5.0,0.0,357.50199584940003,2025-01-01 09:35:25
0.2,0.0,0.0,191.0,4.8,0.0,358.0440063476,2025-01-01 09:35:30
0.0,0.0,0.0,190.4,5.0,0.0,357.13000488299997,2025-01-01 09:35:35
0.0,0.0,0.0,190.4,4.4,0.0,356.4640014648,2025-01-01 09:35:40
0.2,0.0,0.0,189.4,4.0,0.0,355.5219970702,2025-01-01 09:35:45
0.0,0.0,0.0,190.4,4.4,0.0,354.8200012208,2025-01-01 09:35:50
0.0,0.0,0.0,190.2,4.8,0.0,354.7000000002,2025-01-01 09:35:55
0.0,0.0,0.0,188.6,4.4,0.0,353.59199829119996,2025-01-01 09:36:00
0.0,0.0,0.0,189.2,4.2,0.0,353.5459960936,2025-01-01 09:36:05
0.0,0.0,0.0,187.8,4.6,0.0,352.975994873,2025-01-01 09:36:10
0.0,0.0,0.0,188.4,4.4,0.0,352.7119934084,2025-01-01 09:36:15
0.0,0.0,0.0,189.4,4.8,0.0,351.3919860838,2025-01-01 09:36:20
0.2,0.0,0.0,187.8,4.4,0.0,352.27800903319996,2025-01-01 09:36:25
0.2,0.0,0.0,187.0,4.6,0.0,353.468005371,2025-01-01 09:36:30
0.2,0.0,0.0,187.8,4.6,0.0,354.8780029294,2025-01-01 09:36:35
0.0,0.0,0.0,186.6,4.8,0.0,356.8619934084,2025-01-01 09:36:40
0.0,0.0,0.0,186.8,4.4,0.0,357.6779968262,2025-01-01 09:36:45
0.0,0.0,0.0,186.2,4.4,0.0,357.3919921876,2025-01-01 09:36:50
0.0,0.0,0.0,186.2,4.8,0.0,357.97399902340004,2025-01-01 09:36:55
0.0,0.0,0.0,185.4,4.6,0.0,358.1720092772,2025-01-01 09:37:00
0.0,0.0,0.0,187.0,4.2,0.0,356.86199340840005,2025-01-01 09:37:05
0.2,0.0,0.0,185.4,4.6,0.0,356.27600097659996,2025-01-01 09:37:10
0.0,0.0,0.0,185.0,5.0,0.0,356.12200317400004,2025-01-01 09:37:15
0.0,0.0,0.0,186.6,4.6,0.0,354.3940002442,2025-01-01 09:37:20
0.0,0.0,0.0,78.8,4.6,0.0,248.45800170900003,2025-01-01 09:37:25
0.0,0.0,0.0,6.8,4.2,0.0,183.04399414079998,2025-01-01 09:37:30
0.0,0.0,0.0,6.4,4.4,0.0,178.383999634,2025-01-01 09:37:35
0.0,0.0,0.0,7.0,4.4,0.0,178.4259948732,2025-01-01 09:37:40
0.0,0.0,0.0,6.6,4.4,0.0,178.775994873,2025-01-01 09:37:45
0.0,0.0,0.0,6.2,4.8,0.0,178.6580017088,2025-01-01 09:37:50
0.0,0.0,0.0,6.6,4.8,0.0,178.336001587,2025-01-01 09:37:55
0.0,0.0,0.0,6.6,4.2,0.0,175.56000061039998,2025-01-01 09:38:00
0.0,0.0,0.0,6.8,4.6,0.0,177.2140045168,2025-01-01 09:38:05
0.0,0.0,0.0,7.0,5.0,0.0,176.5539947508,2025-01-01 09:38:10
0.0,0.0,0.0,6.4,4.4,0.0,174.80400085440002,2025-01-01 09:38:15
0.0,0.0,0.0,6.8,4.4,0.0,175.1520019532,2025-01-01 09:38:20
0.0,0.0,0.0,7.0,4.8,0.0,174.34199829079998,2025-01-01 09:38:25
0.0,0.0,0.0,6.6,4.6,0.0,174.1660003664,2025-01-01 09:38:30
0.0,0.0,0.0,6.8,4.4,0.0,174.45,2025-01-01 09:38:35
0.0,0.0,0.0,7.0,4.0,0.0,174.47600097640003,2025-01-01 09:38:40
0.0,0.0,0.0,7.0,4.4,0.0,174.8420013428,2025-01-01 09:38:45
0.0,0.0,0.0,6.4,4.4,0.0,174.233996582,2025-01-01 09:38:50
0.0,0.0,0.0,7.0,4.2,0.0,174.9840026856,2025-01-01 09:38:55
0.0,0.0,0.0,7.0,4.0,0.0,173.0939971924,2025-01-01 09:39:00
0.0,0.0,0.0,6.8,4.2,0.0,174.56599731420002,2025-01-01 09:39:05
0.0,0.0,0.0,6.4,4.4,0.0,173.5820007324,2025-01-01 09:39:10
0.0,0.0,0.0,6.6,4.4,0.0,173.2760040282,2025-01-01 09:39:15
0.0,0.0,0.0,6.6,5.0,0.0,172.9719970702,2025-01-01 09:39:20
0.0,0.0,0.0,7.0,4.2,0.0,171.92400207539998,2025-01-01 09:39:25
0.0,0.0,0.0,6.6,4.6,0.0,172.0100006104,2025-01-01 09:39:30
0.0,0.0,0.0,6.8,4.2,0.0,171.8459991454,2025-01-01 09:39:35
0.0,0.0,0.0,6.8,4.2,0.0,172.2119995118,2025-01-01 09:39:40
0.0,0.0,0.0,6.6,4.2,0.0,172.4139984132,2025-01-01 09:39:45
0.0,0.0,0.0,6.6,4.0,0.0,171.694003296,2025-01-01 09:39:50
0.0,0.0,0.0,6.8,4.4,0.0,172.5440032958,2025-01-01 09:39:55
0.0,0.0,0.0,6.8,4.2,0.0,172.51600341800003,2025-01-01 09:40:00
0.0,0.0,0.0,7.0,5.0,0.0,173.5600006102,2025-01-01 09:40:05
0.0,0.0,0.0,7.0,4.0,0.0,176.0679962154,2025-01-01 09:40:10
0.0,0.0,0.0,6.8,4.2,0.0,175.1659942626,2025-01-01 09:40:15
0.0,0.0,0.0,7.0,4.6,0.0,174.91199951160002,2025-01-01 09:40:20
0.0,0.0,0.0,6.8,4.8,0.0,174.5,2025-01-01 09:40:25
0.0,0.0,0.0,7.0,4.2,0.0,174.9799957276,2025-01-01 09:40:30
0.0,0.0,0.0,6.8,5.0,0.0,172.9579956054,2025-01-01 09:40:35
0.0,0.0,0.0,7.0,5.0,0.0,173.3419952394,2025-01-01 09:40:40
0.0,0.0,0.0,6.8,4.8,0.0,173.5480010986,2025-01-01 09:40:45
0.0,0.0,0.0,6.6,4.8,0.0,173.6660003664,2025-01-01 09:40:50
0.0,0.0,0.0,7.0,5.0,0.0,173.4939971924,2025-01-01 09:40:55
0.0,0.0,0.0,7.0,4.6,0.0,173.5079956056,2025-01-01 09:41:00
0.0,0.0,0.0,7.0,5.0,0.0,172.9499999998,2025-01-01 09:41:05
0.0,0.0,0.0,6.8,4.4,0.0,172.9160003664,2025-01-01 09:41:10
0.0,0.0,0.0,7.0,4.6,0.0,173.8919982912,2025-01-01 09:41:15
0.0,0.0,0.0,6.6,4.8,0.0,175.5079956056,2025-01-01 09:41:20
0.0,0.0,0.0,6.8,4.8,0.0,175.1560028076,2025-01-01 09:41:25
0.0,0.0,0.0,6.8,4.2,0.0,174.2640014646,2025-01-01 09:41:30
0.0,0.0,0.0,6.8,4.8,0.0,175.49599914560002,2025-01-01 09:41:35
0.0,0.0,0.0,6.8,4.2,0.0,174.12600402820001,2025-01-01 09:41:40
0.0,0.0,0.0,6.6,4.4,0.0,172.52999877919999,2025-01-01 09:41:45
0.0,0.0,0.0,6.6,4.8,0.0,172.636001587,2025-01-01 09:41:50
0.0,0.0,0.0,7.0,4.8,0.0,173.0720031736,2025-01-01 09:41:55
0.0,0.0,0.0,7.0,4.4,0.0,172.4000030518,2025-01-01 09:42:00
0.0,0.0,0.0,6.4,4.6,0.0,172.01199646,2025-01-01 09:42:05
0.0,0.0,0.0,6.4,4.4,0.0,172.9040039064,2025-01-01 09:42:10
0.0,0.0,0.0,6.4,4.8,0.0,172.8599975584,2025-01-01 09:42:15
0.0,0.0,0.0,6.8,4.6,0.0,172.8419952392,2025-01-01 09:42:20
0.0,0.0,0.0,6.6,4.4,0.0,171.94199523920003,2025-01-01 09:42:25
0.0,0.0,0.0,7.0,4.4,0.0,175.04400024420002,2025-01-01 09:42:30
0.0,0.0,0.0,7.0,4.6,0.0,173.75400085459998,2025-01-01 09:42:35
0.0,0.0,0.0,6.6,4.8,0.0,175.8739990234,2025-01-01 09:42:40
0.0,0.0,0.0,6.8,4.8,0.0,173.7580017088,2025-01-01 09:42:45
0.0,0.0,0.0,6.4,4.4,0.0,175.9199951176,2025-01-01 09:42:50
0.0,0.0,0.0,6.4,4.4,0.0,172.594003296,2025-01-01 09:42:55
0.0,0.0,0.0,6.2,4.8,0.0,172.7620025634,2025-01-01 09:43:00
0.0,0.0,0.0,6.6,4.4,0.0,172.8439971924,2025-01-01 09:43:05
0.0,0.0,0.0,7.0,4.6,0.0,172.905996704,2025-01-01 09:43:10
0.0,0.0,0.0,7.0,4.6,0.0,173.33999633759998,2025-01-01 09:43:15
0.0,0.0,0.0,6.8,4.4,0.0,173.7159973146,2025-01-01 09:43:20
0.0,0.0,0.0,6.8,4.0,0.0,173.80200195319998,2025-01-01 09:43:25
0.0,0.0,0.0,7.0,4.6,0.0,173.6739990234,2025-01-01 09:43:30
0.0,0.0,0.0,7.0,4.4,0.0,173.6100006102,2025-01-01 09:43:35
0.0,0.0,0.0,6.8,4.8,0.0,174.4000061036,2025-01-01 09:43:40
0.0,0.0,0.0,6.6,4.6,0.0,174.8960021972,2025-01-01 09:43:45
0.0,0.0,0.0,6.8,4.6,0.0,175.4660003662,2025-01-01 09:43:50
0.0,0.0,0.0,6.2,4.2,0.0,173.3619995116,2025-01-01 09:43:55
0.0,0.0,0.0,7.0,4.8,0.0,173.98800048840002,2025-01-01 09:44:00
0.0,0.0,0.0,7.0,4.8,0.0,172.93599853519999,2025-01-01 09:44:05
0.0,0.0,0.0,6.8,4.8,0.0,173.02600097639998,2025-01-01 09:44:10
0.0,0.0,0.0,7.0,5.0,0.0,172.4820007326,2025-01-01 09:44:15
0.0,0.0,0.0,6.6,4.6,0.0,172.4080047606,2025-01-01 09:44:20
0.0,0.0,0.0,6.6,4.4,0.0,172.33199768080001,2025-01-01 09:44:25
0.0,0.0,0.0,6.8,4.6,0.0,172.527999878,2025-01-01 09:44:30
0.0,0.0,0.0,7.0,4.6,0.0,172.2820007322,2025-01-01 09:44:35
0.0,0.0,0.0,6.6,4.6,0.0,172.5299987792,2025-01-01 09:44:40
0.0,0.0,0.0,6.6,4.4,0.0,172.51800231939998,2025-01-01 09:44:45
0.0,0.0,0.0,6.8,4.6,0.0,175.1179992674,2025-01-01 09:44:50
0.0,0.0,0.0,6.4,5.0,0.0,174.2700012208,2025-01-01 09:44:55
0.0,0.0,0.0,6.6,4.6,0.0,175.1,2025-01-01 09:45:00
0.0,0.0,0.0,6.2,4.0,0.0,175.2680023194,2025-01-01 09:45:05
0.0,0.0,0.0,6.4,4.0,0.0,173.5119934082,2025-01-01 09:45:10
0.0,0.0,0.0,6.8,4.2,0.0,173.9820037842,2025-01-01 09:45:15
0.0,0.0,0.0,6.8,4.8,0.0,172.264001465,2025-01-01 09:45:20
